2017-01-07 00:00:00,16088787.5
2017-01-08 00:00:00,16090875
2017-01-09 00:00:00,16092575
2017-01-10 00:00:00,16094575
2017-01-11 00:00:00,16096487.5
2017-01-12 00:00:00,16098637.5
2017-01-13 00:00:00,16100512.5
2017-01-14 00:00:00,16102662.5
2017-01-15 00:00:00,16104750
2017-01-16 00:00:00,16106862.5
2017-01-17 00:00:00,16108837.5
2017-01-18 00:00:00,16110712.5
2017-01-19 00:00:00,16112887.5
2017-01-20 00:00:00,16115250
2017-01-21 00:00:00,16117512.5
2017-01-22 00:00:00,16119687.5
2017-01-23 00:00:00,16121412.5
2017-01-24 00:00:00,16123275
2017-01-25 00:00:00,16125137.5
2017-01-26 00:00:00,16127075
2017-01-27 00:00:00,16129200
2017-01-28 00:00:00,16131100
2017-01-29 00:00:00,16133187.5
2017-01-30 00:00:00,16134987.5
2017-01-31 00:00:00,16136800
2017-02-01 00:00:00,16139200
2017-02-02 00:00:00,16141162.5
2017-02-03 00:00:00,16143025
2017-02-04 00:00:00,16144825
2017-02-05 00:00:00,16146812.5
2017-02-06 00:00:00,16148375
2017-02-07 00:00:00,16150262.5
2017-02-08 00:00:00,16152087.5
2017-02-09 00:00:00,16154200
2017-02-10 00:00:00,16156037.5
2017-02-11 00:00:00,16157775
2017-02-12 00:00:00,16159525
2017-02-13 00:00:00,16161562.5
2017-02-14 00:00:00,16163675
2017-02-15 00:00:00,16165412.5
2017-02-16 00:00:00,16167300
2017-02-17 00:00:00,16169187.5
2017-02-18 00:00:00,16171075
2017-02-19 00:00:00,16172750
2017-02-20 00:00:00,16174600
2017-02-21 00:00:00,16176325
2017-02-22 00:00:00,16178050
2017-02-23 00:00:00,16179925
2017-02-24 00:00:00,16181962.5
2017-02-25 00:00:00,16184050
2017-02-26 00:00:00,16186275
2017-02-27 00:00:00,16188075
2017-02-28 00:00:00,16189987.5
2017-03-01 00:00:00,16191787.5
2017-03-02 00:00:00,16193750
2017-03-03 00:00:00,16195637.5
2017-03-04 00:00:00,16197287.5
2017-03-05 00:00:00,16199125
2017-03-06 00:00:00,16200900
2017-03-07 00:00:00,16202812.5
2017-03-08 00:00:00,16204587.5
2017-03-09 00:00:00,16206437.5
2017-03-10 00:00:00,16208387.5
2017-03-11 00:00:00,16210250
2017-03-12 00:00:00,16212187.5
2017-03-13 00:00:00,16214000
2017-03-14 00:00:00,16215950
2017-03-15 00:00:00,16217725
2017-03-16 00:00:00,16219637.5
2017-03-17 00:00:00,16221562.5
2017-03-18 00:00:00,16223525
2017-03-19 00:00:00,16225587.5
2017-03-20 00:00:00,16227287.5
2017-03-21 00:00:00,16229062.5
2017-03-22 00:00:00,16231050
2017-03-23 00:00:00,16232900
2017-03-24 00:00:00,16235100
2017-03-25 00:00:00,16236762.5
2017-03-26 00:00:00,16238837.5
2017-03-27 00:00:00,16240487.5
2017-03-28 00:00:00,16242425
2017-03-29 00:00:00,16244150
2017-03-30 00:00:00,16246200
2017-03-31 00:00:00,16247887.5
2017-04-01 00:00:00,16249537.5
2017-04-02 00:00:00,16251512.5
2017-04-03 00:00:00,16253712.5
2017-04-04 00:00:00,16255275
2017-04-05 00:00:00,16257300
2017-04-06 00:00:00,16259137.5
2017-04-07 00:00:00,16261162.5
2017-04-08 00:00:00,16262875
2017-04-09 00:00:00,16264862.5
